                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                     1370                  1.0000000000000000E+000                  1.4000000000000000E-002                  1.1884829713097243E+007                  4.8271772738345696E+001                  5.5221759390187763E+003                  6.5998230407545081E+004                  2.8067183093023448E+002                 -3.8794606559227254E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8619038911858958E-001                  3.8203152494090500E-004                  8.7758949292393775E-003                  1.1380482909654215E-004                  1.8404580887727852E-003                  1.6782760922554356E+001                 -1.2322642581687643E-006                  6.9876387661660386E+000                  1.9628080410790205E-004                  9.5630626942011023E+000                  1.7212494888188410E-002                  8.9567925915567698E-002                  5.4864138524263258E-002                  2.4938888354253473E-002                  5.9198724672889727E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1487448939629709E+007                  3.5807714753550727E+002                  2.5429107445637980E+006                  8.9967661185205041E+004                  8.6813661483529475E+004                  8.3233477657265075E+002                  5.9089396400882806E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7505670215403756E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20250409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     586                  1.0515973969161486E+001                  1.0255662131302370E+000                  6.4796766026562889E+000                 -2.9151570504296189E+000                  1.1850868063511683E+001                  7.2369915489918657E-001                  2.6208604906803568E-001                  1.4214796032777754E-002                 -2.5669722535920378E+000                  3.4087847034424157E+000                  1.0606356320039708E+001                  3.2720385154028029E+000                  2.7103647874062884E-003                 -4.2781847729875011E-001                  7.9704493061211423E-001                  1.5061161777528534E+001                  9.4381198098836769E+000                  7.0517241338371917E-001                 -1.0607426453181713E+001                  6.0958318919572496E-001                  1.4777591381738242E+000                  1.4099446121067833E+000                  2.9363943771773461E+007                  1.1065294055148483E+001                  2.7975949945607431E-008                  3.2089386835347954E-021                  9.7463645038694014E-100                  7.2369915489918657E-001                  1.1866567541362347E-005                  2.6207418250049430E-001                  5.8307066599997239E-004                  3.5574033325863246E-003                  5.8960394247850965E-003                 -3.5353139565203540E-001                  4.9686053104517445E+000                 -5.2063123297255287E-001                  4.5306635317370941E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.6625900908677223E+008                  8.4253043113969479E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6297928876119429E-005                  1.5475791674630967E+001 
                                     587                  1.0470486564921538E+001                  1.0190206770185835E+000                  6.4848593242545647E+000                 -2.8989591844064200E+000                  1.1871175263587606E+001                  7.1987720508271313E-001                  2.6592242540847044E-001                  1.4200369508816424E-002                 -2.6150374993046173E+000                  3.4199931371368404E+000                  1.0447699601558815E+001                  3.2189876279808218E+000                  2.4264005776547261E-003                 -4.2467754105922501E-001                  8.0018586685163939E-001                  1.5065309426355688E+001                  9.4365479861091011E+000                  7.0488464696941500E-001                 -1.0590241057624844E+001                  6.1134136701184583E-001                  1.4776721657081953E+000                  1.4098636632491495E+000                  2.9502326865505867E+007                  1.1072046399484314E+001                  3.1284321335027442E-008                  4.4172955536270628E-021                  2.9955260573909823E-099                  7.1987720508271313E-001                  1.1500053830982489E-005                  2.6591092535463945E-001                  5.3770566814178612E-004                  3.7634795166713482E-003                  5.7209323763033181E-003                 -3.5745980329396004E-001                  4.9707005610891342E+000                 -5.2085706906736196E-001                  4.4593669549799756E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.7220399630750537E+008                  8.4348944969200623E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.7251606368433600E-005                  1.5788687838555363E+001 
                                     588                  1.0429764864124410E+001                  1.0131275318400559E+000                  6.4897787161474882E+000                 -2.8837397201674095E+000                  1.1890452498672790E+001                  7.1674021817249700E-001                  2.6907231585270147E-001                  1.4187465974801583E-002                 -2.6150374993046173E+000                  3.4300870811229585E+000                  1.0306887407587123E+001                  3.1745570366096181E+000                  2.4264005776547261E-003                 -4.2188482202352640E-001                  8.0297858588733806E-001                  1.5069400698712204E+001                  9.4352149029415813E+000                  7.0461248432997181E-001                 -1.0574007986625199E+001                  6.1279293269199553E-001                  1.4775899867723763E+000                  1.4097872440882186E+000                  2.9639650554494139E+007                  1.1078763629540642E+001                  3.4807404906138117E-008                  6.2287497611255829E-021                  8.6053834357736737E-099                  7.1674021817249700E-001                  1.1299963849292879E-005                  2.6906101588885217E-001                  5.1895590468277345E-004                  3.8969735427882893E-003                  5.5933078958747698E-003                 -3.6101417608328867E-001                  4.9725843474125551E+000                 -5.2091148579982560E-001                  4.3968994284113354E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.7763162294338310E+008                  8.4434689318391332E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.7830142486132778E-005                  1.6077261181218709E+001 
                                     589                  1.0389043163327283E+001                  1.0072002167075709E+000                  6.4959787172737906E+000                 -2.8646600473004007E+000                  1.1914665187906889E+001                  7.1274939789209679E-001                  2.7307876154436173E-001                  1.4171840563541482E-002                 -2.4358780201524999E+000                  3.4402427445228780E+000                  1.0167173077956013E+001                  3.1380545391866970E+000                  3.6654051005011205E-003                 -4.1910994680967600E-001                  8.0575346110118840E-001                  1.5074595272982361E+001                  9.4335336416518611E+000                  7.0421274874724971E-001                 -1.0553810145744759E+001                  6.1465114006180011E-001                  1.4774692497060156E+000                  1.4096750877207751E+000                  2.9814109554335393E+007                  1.1088848778367897E+001                  3.9783812971331764E-008                  9.7141747921132116E-021                  3.2348499854705840E-098                  7.1274939789209679E-001                  1.1090027131923109E-005                  2.7306767151722983E-001                  5.0301136446427607E-004                  4.0428567587384584E-003                  5.4477717645613193E-003                 -3.6537483904457957E-001                  4.9744739352825977E+000                 -5.2082899642238589E-001                  4.3359632691142804E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.8316353611929405E+008                  8.4520373271188394E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.8973978279038988E-005                  1.6374332161448891E+001 
                                     590                  1.0327527545841260E+001                  9.9817780882072649E-001                  6.5035349217631762E+000                 -2.8405554679924698E+000                  1.1944328208108949E+001                  7.0599378964134707E-001                  2.7985850829656528E-001                  1.4147702062087708E-002                 -2.4334374737000202E+000                  3.4557083716730155E+000                  9.9581303961643020E+000                  3.0672791400010877E+000                  3.6860610703741384E-003                 -4.1495145993173427E-001                  8.0991194797913013E-001                  1.5080208621209747E+001                  9.4308135557621018E+000                  7.0382987457656643E-001                 -1.0528341934792158E+001                  6.1782722438503646E-001                  1.4773539605447807E+000                  1.4095681799314992E+000                  3.0004342786268976E+007                  1.1098899448122088E+001                  4.6625170325968252E-008                  1.6528868620752352E-020                  1.6503399739783521E-097                  7.0599378964134707E-001                  1.0765605357765905E-005                  2.7984774269120749E-001                  4.8110061778942892E-004                  4.2618312199839319E-003                  5.2266143213482632E-003                 -3.7069871714236441E-001                  4.9773349683087806E+000                 -5.2069748811774796E-001                  4.2413515372359882E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  2.9172492069866329E+008                  8.4649735304574403E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.0527663118141066E-005                  1.6830508627901711E+001 
                                     591                  1.0265665264151236E+001                  9.8903880816321299E-001                  6.5092983540247911E+000                 -2.8224084742930824E+000                  1.1967103990293051E+001                  7.0222560144127888E-001                  2.8363904968922937E-001                  1.4135348869491748E-002                 -2.7308292638336220E+000                  3.4713771099524817E+000                  9.7507676580485683E+000                  2.9902902946046748E+000                  1.8585349657980832E-003                 -4.1080931226255302E-001                  8.1405409564831133E-001                  1.5084838651356593E+001                  9.4291673443930293E+000                  7.0364026612367592E-001                 -1.0508669435235248E+001                  6.1961556258835038E-001                  1.4772972521860885E+000                  1.4095156712842867E+000                  3.0164086485073291E+007                  1.1103936579841502E+001                  5.2769357538358258E-008                  2.5054565565975834E-020                  5.5918283907734785E-097                  7.0222560144127888E-001                  1.0594123785851626E-005                  2.8362845556544353E-001                  4.7030487115119947E-004                  4.3729018846894964E-003                  5.1140099969128527E-003                 -3.7427443794099668E-001                  4.9802064911102155E+000                 -5.2025924619922093E-001                  4.1463122429294312E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  3.0059277251642036E+008                  8.4779785341551754E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.0951752372298436E-005                  1.7304278688962665E+001 
                                     592                  1.0234473916154037E+001                  9.8440353970456318E-001                  6.5128515916174985E+000                 -2.8114791570223385E+000                  1.1981064395849684E+001                  7.0033772985519349E-001                  2.8553289892739431E-001                  1.4129371217412201E-002                 -2.8100105098812471E+000                  3.4793260713768115E+000                  9.6472501482734305E+000                  2.9566197806772108E+000                  1.5487791381650694E-003                 -4.0873570195954800E-001                  8.1612770595131634E-001                  1.5087885977533917E+001                  9.4283125590880736E+000                  7.0346788106603886E-001                 -1.0496885003694313E+001                  6.2051610453755934E-001                  1.4772454718805117E+000                  1.4094677187683178E+000                  3.0269002564171970E+007                  1.1108121473240923E+001                  5.6976914341660639E-008                  3.2445936465704532E-020                  1.1765512733053560E-096                  7.0033772985519349E-001                  1.0509976655583159E-005                  2.8552238895073873E-001                  4.6515147545899489E-004                  4.4264787524398832E-003                  5.0596205579098103E-003                 -3.7634940903433928E-001                  4.9816503342504239E+000                 -5.1979643349342486E-001                  4.1010136506431036E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  3.0517136820476180E+008                  8.4845437848071494E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.0187368917081813E-005                  1.7554301325521550E+001 
                                     593                  1.0208481126156373E+001                  9.8052434496594143E-001                  6.5160946386717775E+000                 -2.8015083345914222E+000                  1.1993787097710472E+001                  6.9854920965258649E-001                  2.8732683853309432E-001                  1.4123951814319247E-002                 -2.8100105098812471E+000                  3.4859800675483776E+000                  9.5614629159417586E+000                  2.9301736689980689E+000                  1.5487791381650694E-003                 -4.0701522452578742E-001                  8.1784818338507692E-001                  1.5090657546903088E+001                  9.4275128879221963E+000                  7.0329748522945024E-001                 -1.0486178858959962E+001                  6.2137181165908539E-001                  1.4771942668556970E+000                  1.4094203192903838E+000                  3.0364527177112181E+007                  1.1112295118457508E+001                  6.1087482868418939E-008                  4.1055600621278549E-020                  2.3174052780662778E-096                  6.9854920965258649E-001                  1.0432204120682062E-005                  2.8731640632897365E-001                  4.6054723854690186E-004                  4.4748887219655158E-003                  5.0104062122031034E-003                 -3.7824317895786563E-001                  4.9828515999113261E+000                 -5.1937897702499058E-001                  4.0643153191831110E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  3.0904395943372178E+008                  8.4900202593006320E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.0026775064381625E-005                  1.7767743008831022E+001 
                                     594                  1.0182488336158709E+001                  9.7663003137181226E-001                  6.5200194744872997E+000                 -2.7895739016331733E+000                  1.2009143640369546E+001                  6.9660980554392637E-001                  2.8927204729295303E-001                  1.4118147163120653E-002                 -2.6602723922325073E+000                  3.4926614858419915E+000                  9.4761086459051569E+000                  2.9082655093722778E+000                  2.1863898763185398E-003                 -4.0530153595643942E-001                  8.1956187195442487E-001                  1.5094111325598657E+001                  9.4266280374462603E+000                  7.0306319730510902E-001                 -1.0473396870077099E+001                  6.2230166148849941E-001                  1.4771238050429985E+000                  1.4093550928533340E+000                  3.0483667758378785E+007                  1.1118170079017963E+001                  6.6469859988557135E-008                  5.4616855804439812E-020                  5.2364834969700186E-096                  6.9660980554392637E-001                  1.0348495581479435E-005                  2.8926169879737157E-001                  4.5564525506551511E-004                  4.5266696542295816E-003                  4.9577342397446340E-003                 -3.8045546086851534E-001                  4.9840507763701769E+000                 -5.1893480863272645E-001                  4.0281819360350409E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  3.1296933480200154E+008                  8.4955017868157743E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1071526498634323E-005                  1.7985240239776580E+001 
                                     595                  1.0145794677580961E+001                  9.7110479754960799E-001                  6.5246464329146168E+000                 -2.7751534138807705E+000                  1.2027278706628897E+001                  6.9341077236286663E-001                  2.9248014240174669E-001                  1.4109085235386676E-002                 -2.6602723922325073E+000                  3.5021441013723837E+000                  9.3563141970716739E+000                  2.8698950539148291E+000                  2.1863898763185398E-003                 -4.0289379904674472E-001                  8.2196960886411952E-001                  1.5097862429487897E+001                  9.4252678564751431E+000                  7.0280821849132369E-001                 -1.0458056193500109E+001                  6.2384024279472716E-001                  1.4770471904733384E+000                  1.4092842260671483E+000                  3.0613518395544630E+007                  1.1124021255278473E+001                  7.3272917880312052E-008                  7.6034492342769672E-020                  1.3799719742112629E-095                  6.9341077236286663E-001                  1.0214330858818435E-005                  2.9246992807088790E-001                  4.4811301270875504E-004                  4.6072146503921933E-003                  4.8756781116253570E-003                 -3.8316459952281257E-001                  4.9857400994636256E+000                 -5.1831107749298100E-001                  3.9764500176481152E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  3.1860311693788165E+008                  8.5032500202482293E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.3126415522087069E-005                  1.8296169264176182E+001 
                                     596                  1.0109101019003212E+001                  9.6555154225273820E-001                  6.5303135248362176E+000                 -2.7572594682667080E+000                  1.2049410658179797E+001                  6.8847270348927558E-001                  2.9743170893807680E-001                  1.4095587572647617E-002                 -2.5025027921913972E+000                  3.5116770792150227E+000                  9.2374381222060880E+000                  2.8351173770003579E+000                  3.1441062059229287E-003                 -4.0049933711359448E-001                  8.2436407079726981E-001                  1.5102169377106595E+001                  9.4232661941433165E+000                  7.0244091711748680E-001                 -1.0439336842401412E+001                  6.2622698712990787E-001                  1.4769366984869750E+000                  1.4091820566958755E+000                  3.0762101737973515E+007                  1.1132390645186161E+001                  8.2324360806312022E-008                  1.1320782326132056E-019                  4.5519801876604577E-095                  6.8847270348927558E-001                  1.0011009196898395E-005                  2.9742169792887990E-001                  4.3702159640086826E-004                  4.7268758812752032E-003                  4.7536386818149718E-003                 -3.8662219798708669E-001                  4.9874234683147725E+000                 -5.1785199396729142E-001                  3.9225705211429114E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  3.2434651427902466E+008                  8.5110092349700555E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4544854624140796E-005                  1.8607977381858863E+001 
                                     597                  1.0056334236234088E+001                  9.5752052344416605E-001                  6.5357270533824261E+000                 -2.7405126556641708E+000                  1.2070705694100527E+001                  6.8544659836891886E-001                  3.0046572325376170E-001                  1.4087678377319390E-002                 -2.7236375806482749E+000                  3.5254662797128140E+000                  9.0681881708697087E+000                  2.7754286475253047E+000                  1.8895675380885490E-003                 -3.9707899488216786E-001                  8.2778441302869643E-001                  1.5106739892646347E+001                  9.4218964852660534E+000                  7.0219479107497407E-001                 -1.0421264668739374E+001                  6.2769668902180054E-001                  1.4768629021159265E+000                  1.4091138374232006E+000                  3.0922832328500271E+007                  1.1137400145222374E+001                  9.2349683205150498E-008                  1.6710335571258735E-019                  1.3902478198811697E-094                  6.8544659836891886E-001                  9.8891634911115160E-006                  3.0045583409027060E-001                  4.3060429897616101E-004                  4.7967958413260067E-003                  4.6822435500478493E-003                 -3.8947277236935585E-001                  4.9898321093216680E+000                 -5.1699021871267392E-001                  3.8469910293423334E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  3.3279943942441076E+008                  8.5221825860829590E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4998049669418411E-005                  1.9071474980697641E+001 
                                     598                  1.0024622075995328E+001                  9.5266479382710711E-001                  6.5411814459285074E+000                 -2.7237564617369130E+000                  1.2091952085954288E+001                  6.8186620187343117E-001                  3.0405515765560848E-001                  1.4078640470960302E-002                 -2.4989443076985753E+000                  3.5338060485318032E+000                  8.9673638964630182E+000                  2.7509360574683064E+000                  3.1699739425926016E-003                 -3.9503629776187021E-001                  8.2982711014899402E-001                  1.5111302444524679E+001                  9.4203722162271593E+000                  7.0180286395002789E-001                 -1.0403641995037226E+001                  6.2944306945894279E-001                  1.4767449838217455E+000                  1.4090048879848296E+000                  3.1081861865271010E+007                  1.1145773031073245E+001                  1.0345204805409342E-007                  2.4621248983233563E-019                  4.2825706926645596E-094                  6.8186620187343117E-001                  9.7474304616768356E-006                  3.0404541022514681E-001                  4.2334385800856927E-004                  4.8765179508239442E-003                  4.6007633511169817E-003                 -3.9245292843439611E-001                  4.9912738425240599E+000                 -5.1634524858812514E-001                  3.8033426360099268E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  3.3799914868820506E+008                  8.5289156064300791E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4814996262794533E-005                  1.9360722308879556E+001 
                                     599                  9.9714211611860701E+000                  9.4446627750949397E-001                  6.5474091606042641E+000                 -2.7044999382473591E+000                  1.2116356097423530E+001                  6.7803146252550117E-001                  3.0789919905654600E-001                  1.4069338417952881E-002                 -2.5951460914535143E+000                  3.5478921321480583E+000                  8.7996678057842583E+000                  2.6948953197942584E+000                  2.5401180965631777E-003                 -3.9163086373056710E-001                  8.3323254418029713E-001                  1.5116499697982128E+001                  9.4186864775406089E+000                  7.0145464717772144E-001                 -1.0383089424530674E+001                  6.3132265808408261E-001                  1.4766403700313351E+000                  1.4089083093205632E+000                  3.1265500592686146E+007                  1.1152453743557791E+001                  1.1782744091482419E-007                  3.8345817662352578E-019                  1.5356142773714938E-093                  6.7803146252550117E-001                  9.5985667675555801E-006                  3.0788960048977843E-001                  4.1595226415249857E-004                  4.9583733748515416E-003                  4.5170177123260557E-003                 -3.9571683488148096E-001                  4.9936836442161674E+000                 -5.1532374507108725E-001                  3.7305061627455127E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  3.4692544045581985E+008                  8.5402361483415259E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4942478000449942E-005                  1.9858052004744398E+001 
                                     600                  9.9287909664563969E+000                  9.3785147016815085E-001                  6.5530103940807276E+000                 -2.6874977635441253E+000                  1.2138230584093607E+001                  6.7521198661131943E-001                  3.1072528063107796E-001                  1.4062732757602614E-002                 -2.5916225669362030E+000                  3.5592610544385934E+000                  8.6666542325947216E+000                  2.6548824085374632E+000                  2.5608104481220774E-003                 -3.8892121151259185E-001                  8.3594219639827227E-001                  1.5121430294036308E+001                  9.4173979831435926E+000                  7.0108978113600695E-001                 -1.0364966536553752E+001                  6.3271078120647217E-001                  1.4765306725169389E+000                  1.4088071296240039E+000                  3.1440207988647573E+007                  1.1159169141954603E+001                  1.3254130850169163E-007                  5.7213840298692733E-019                  4.7815106549466933E-093                  6.7521198661131943E-001                  9.4909386562999112E-006                  3.1071578969242164E-001                  4.1075179076226188E-004                  5.0163834813866520E-003                  4.4576169790309589E-003                 -3.9851657897812270E-001                  4.9956068585425077E+000                 -5.1439183862594506E-001                  3.6737175627404968E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  3.5427158072659516E+008                  8.5493363151086488E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4017125894656979E-005                  2.0271900172768678E+001 
                                     601                  9.8858134969375850E+000                  9.3113669029909985E-001                  6.5586801138864486E+000                 -2.6707153356690934E+000                  1.2160345014250986E+001                  6.7350582072674703E-001                  3.1243535240629483E-001                  1.4058826866958141E-002                 -2.5916225669361368E+000                  3.5708066596256760E+000                  8.5336866189832321E+000                  2.6171685145083132E+000                  2.5608104481224660E-003                 -3.8620649247021310E-001                  8.3865691544065102E-001                  1.5126821646200819E+001                  9.4164926757282252E+000                  7.0070103734576306E-001                 -1.0346929528467262E+001                  6.3355324035225347E-001                  1.4764138052151052E+000                  1.4086994673925435E+000                  3.1632551492257878E+007                  1.1165872333090766E+001                  1.4960272055674505E-007                  8.6152681689945513E-019                  1.4830406410606545E-092                  6.7350582072674703E-001                  9.4265258244533752E-006                  3.1242592588047036E-001                  4.0769593506779096E-004                  5.0506380316339694E-003                  4.4225210761300888E-003                 -4.0109779691682484E-001                  4.9975406992961044E+000                 -5.1325719294826411E-001                  3.6197399303749274E+011                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  3.6185928303084135E+008                  8.5585397183669549E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.3107129467109883E-005                  2.0708512268782286E+001 
